[2026-03-12 09:37:19] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XTHC-3G4AKC","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":169,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:20] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XUOC-E528F9","method":"GET","path":"api/v1/sales","status":200,"duration_ms":157,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XVBE-SM38QH","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":157,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XVZU-WTAD9K","method":"GET","path":"api/v1/cancel-requests","status":200,"duration_ms":156,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:22] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XWL8-MRY4MF","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XXEO-N2XB35","method":"GET","path":"api/v1/products","status":200,"duration_ms":183,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:24] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XXEP-T6630P","method":"GET","path":"api/v1/discounts","status":200,"duration_ms":144,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9XYLH-1JYYET","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Y0DQ-QP5CG5","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":285,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:29] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Y1X1-P2EVBJ","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":121,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Y45J-5KEW0S","method":"GET","path":"api/v1/products","status":200,"duration_ms":165,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Y45K-VN48HK","method":"GET","path":"api/v1/discounts","status":200,"duration_ms":131,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:36] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Y7DI-H7Q6AR","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":165,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:45] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YE1P-C3JXF1","method":"POST","path":"api/v1/payment-methods","status":201,"duration_ms":141,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:45] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YERE-D6PBDM","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":141,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:55] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YLRC-RFM3V1","method":"DELETE","path":"api/v1/payment-methods/01kkgphh05j5scax20e6xb0ted","status":403,"duration_ms":109,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YOC2-F4ZH7H","method":"DELETE","path":"api/v1/payment-methods/01kkgphh05j5scax20e6xb0ted","status":403,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:37:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YP76-70JK94","method":"DELETE","path":"api/v1/payment-methods/01kkgphh05j5scax20e6xb0ted","status":403,"duration_ms":114,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:38:04] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9YSHM-Y41JWY","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":101,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:38:15] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9Z149-KFS5WZ","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":604,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 09:38:59] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMN9ZZTZ-PVNQB1","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":196,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:39:02] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNA01D8-2C8FJQ","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":157,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:39:15] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNA0BYS-QTMN81","method":"POST","path":"api/v1/payment-methods","status":403,"duration_ms":113,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:48:21] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAC0NK-3FTEQ6","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":120,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-12 09:48:29] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAC6K4-D9VZNE","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":628,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 09:48:31] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAC8NS-YZDTYS","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:32] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAC8NS-V9AXT2","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":176,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:33] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAC9XY-8NQ7EP","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":283,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:49] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACM8E-9K0MF5","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":243,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACP8B-0BY0A2","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":350,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:53] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACQ3A-NACM4K","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":257,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:48:55] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACRFS-ME7Q1A","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":95,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:00] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACV96-JQ02GV","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":110,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:01] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACVZT-JQCSNK","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":122,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:04] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACY1I-DDVEPM","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":333,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:05] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNACYIW-NJZJKQ","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":293,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:07] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAD0SO-33HYQZ","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":108,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:11] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAD30L-QM5H8E","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:12] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAD4RS-T25TWD","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":274,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADEAQ-RPBPEN","method":"PUT","path":"api/v1/user-management/menu-permissions/bulk","status":500,"duration_ms":107,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADFLK-GNTT05","method":"PUT","path":"api/v1/user-management/menu-permissions","status":200,"duration_ms":343,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:27] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADG1J-D0R484","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":251,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:31] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADINE-A748Q7","method":"PUT","path":"api/v1/user-management/portal-permissions/bulk","status":500,"duration_ms":110,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:37] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADNQA-2NS78V","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":126,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:37] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADNQB-9D50M0","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":265,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:40] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADQ9G-D6KE2S","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":97,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:49] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADWPY-QWR192","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":547,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-12 09:49:50] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADXXY-R6048E","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":124,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:51] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNADXXY-BAWRFM","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":142,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:55] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAE1DP-H9YBJQ","method":"GET","path":"api/v1/products","status":200,"duration_ms":133,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAE39H-NZ3TR7","method":"GET","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":139,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:49:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAE39H-G4GV2W","method":"GET","path":"api/v1/categories","status":200,"duration_ms":146,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:10] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAED2N-M72NH1","method":"PUT","path":"api/v1/products/01kg5dbgms1n8r7sd0xfh9nenp","status":200,"duration_ms":170,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:17] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAEI8N-KCV6HW","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":145,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:20] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAEKMP-ZNYDKK","method":"DELETE","path":"api/v1/payment-methods/01kkgphh05j5scax20e6xb0ted","status":403,"duration_ms":119,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:25] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAEOL8-TPAR1M","method":"PUT","path":"api/v1/payment-methods/01kkgphh05j5scax20e6xb0ted/outlet-active","status":200,"duration_ms":162,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:26] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAEPD0-K04HWZ","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":146,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:42] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAF1VB-66BA48","method":"POST","path":"api/v1/payment-methods","status":201,"duration_ms":158,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:43] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAF2LK-M2XXJG","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":132,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:57] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAFDM9-6ZMRCA","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":97,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:50:58] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAFDM9-EK9X70","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":171,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-12 09:51:00] local.INFO: api_request {"request_id":"MMMZ5XJ8-91NMBY-MMNAFFJN-CF9DE1","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":100,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
