[2026-03-15 15:25:08] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRWONXW-SEP1AH","method":"GET","path":"api/v1/products","status":200,"duration_ms":163,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:25:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRWONXW-HS14WT","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":143,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:25:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRWONXW-EXSRZJ","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:25:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRWONXW-4TB2DX","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":105,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:30] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9PUJ-VFT64B","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":190,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:32] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRX9Q72-ARN485","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":140,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 15:41:33] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRX9Q73-GWAFGC","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":444,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 15:41:34] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9R7X-CDW9R5","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":116,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:35] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9TUG-FEZ604","method":"GET","path":"api/v1/categories","status":200,"duration_ms":157,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:36] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9TUG-C9H63Y","method":"GET","path":"api/v1/products","status":200,"duration_ms":193,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:36] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9TUG-304740","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":100,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9TUG-Y3HY9B","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":169,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRX9TUG-JHHDF1","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":98,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:41:54] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXA8SC-1353JK","method":"POST","path":"api/v1/auth/logout","status":200,"duration_ms":95,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:10] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXAKKJ-7KR663","method":"POST","path":"api/v1/auth/login","status":200,"duration_ms":725,"user_id":null,"ip":"127.0.0.1"} 
[2026-03-15 15:42:10] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALK6-1KC6E5","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":167,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:10] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALX3-JNRMCF","method":"GET","path":"api/v1/categories","status":200,"duration_ms":166,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:11] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALX3-KGCFE2","method":"GET","path":"api/v1/products","status":200,"duration_ms":178,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:11] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALX3-788WNX","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":128,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:12] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALX3-6GEP9E","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":146,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:42:12] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXALX3-MTXJGY","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":87,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:46] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHSNZ-MK5RQ2","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":161,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:47] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHSRU-B90NAE","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":173,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:47] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT69-S93PR2","method":"GET","path":"api/v1/categories","status":200,"duration_ms":195,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:48] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT69-172D27","method":"GET","path":"api/v1/products","status":200,"duration_ms":182,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:48] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT69-HNK6GD","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":116,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:48] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT69-11F603","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":147,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:49] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT69-G1A0GB","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":87,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:49] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHT6O-G04KAA","method":"GET","path":"api/v1/categories","status":200,"duration_ms":141,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRXHT26-JKAFRF","method":"GET","path":"api/v1/outlets","status":200,"duration_ms":112,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 15:47:50] local.INFO: api_request {"request_id":"MMRHZBTF-6N0G6T-MMRXHT27-YXM3CH","method":"GET","path":"api/v1/user-management/overview","status":200,"duration_ms":466,"user_id":"01kk7eyab78thx36n76c7ba6zb","ip":"127.0.0.1"} 
[2026-03-15 15:47:51] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHU3H-MAHRTG","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":120,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHWXW-5VBK43","method":"GET","path":"api/v1/categories","status":200,"duration_ms":150,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHWXW-YPJWAP","method":"GET","path":"api/v1/products","status":200,"duration_ms":167,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHWXW-R9EP9F","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":113,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:54] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHWXW-E01MX7","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":158,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:54] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXHWXW-FR5JTX","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":92,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:47:56] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI088-FC4GMT","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":177,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:00] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI3EM-R2XZC0","method":"GET","path":"api/v1/sales","status":200,"duration_ms":142,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:07] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI8Z0-FAWFKK","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":149,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:07] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI9BI-MHT1PZ","method":"GET","path":"api/v1/categories","status":200,"duration_ms":162,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:08] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI9BI-Q38YN4","method":"GET","path":"api/v1/products","status":200,"duration_ms":161,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:08] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI9BI-M6K90W","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":154,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI9BI-DPPJRY","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":145,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:48:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXI9BI-8YGWWV","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":100,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:49:57] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXKLJT-T8E7RC","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":216,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:47] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLO7P-DNAM34","method":"GET","path":"api/v1/sales/01kks316dwzhbcnterzv328krg","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:51] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRJG-A4SZRC","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":99,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:51] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRTU-RAXJP3","method":"GET","path":"api/v1/categories","status":200,"duration_ms":109,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:52] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRTU-1SKJ2H","method":"GET","path":"api/v1/products","status":200,"duration_ms":168,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:52] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRTU-GMQ0TW","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":118,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:52] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRTU-GFHQ1Z","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":133,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLRTU-KE0NAX","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":112,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLSXO-6EZTD6","method":"GET","path":"api/v1/sales/01kks316dwzhbcnterzv328krg","status":200,"duration_ms":105,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:50:54] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXLTGJ-RPA4V6","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":108,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:36] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPARZ-P153Y9","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":158,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPB98-98GR5T","method":"GET","path":"api/v1/categories","status":200,"duration_ms":166,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPB98-612JZK","method":"GET","path":"api/v1/products","status":200,"duration_ms":187,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPB98-DBTW48","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":123,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:38] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPB98-8Q6RDC","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":154,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:38] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPB98-9PDP3V","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":100,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:44] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPGXG-FE8HZS","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":151,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:48] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPKGH-G3F7W1","method":"GET","path":"api/v1/sales","status":200,"duration_ms":166,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:55] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPPRR-ZJJ735","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":138,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:53:57] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPR1P-MR12Y6","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":121,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:04] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXPWJP-D2HHSC","method":"GET","path":"api/v1/sales","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:23] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQAVO-NH5X10","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":145,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:33] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQJ77-GK3X8E","method":"GET","path":"api/v1/dashboard/summary","status":200,"duration_ms":153,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQM7H-CH6YXN","method":"GET","path":"api/v1/sales","status":200,"duration_ms":148,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:43] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQQQZ-PQDV23","method":"GET","path":"api/v1/sales/01kks316dwzhbcnterzv328krg","status":200,"duration_ms":142,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:44] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQR1E-R02W0V","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":114,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:45] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQSII-G9TEYV","method":"GET","path":"api/v1/sales","status":200,"duration_ms":126,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:48] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQUSQ-F5NZKY","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":131,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:53] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXQYO9-W7D1FP","method":"GET","path":"api/v1/sales","status":200,"duration_ms":135,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:54:56] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXR0G2-RRDYDB","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":136,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:55:29] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXRQDI-Z603TA","method":"GET","path":"api/v1/sales","status":200,"duration_ms":155,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:55:44] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXS1HH-M77SGG","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":161,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:21] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU4RM-84J0J8","method":"GET","path":"api/v1/sales","status":200,"duration_ms":168,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:23] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU5SZ-KTZ4A9","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":142,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:23] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU6FZ-NEK8Y8","method":"GET","path":"api/v1/sales","status":200,"duration_ms":146,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:25] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU7XL-RZ4QRG","method":"GET","path":"api/v1/sales/01kks316dwzhbcnterzv328krg","status":200,"duration_ms":148,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:26] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU88Z-BNA4YN","method":"GET","path":"api/v1/payment-methods/01kkg7m2d5t86s1c823gqxyhc7","status":200,"duration_ms":124,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:28] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXU9KD-0AGXHV","method":"GET","path":"api/v1/sales","status":200,"duration_ms":153,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:35] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUF2P-DQBD28","method":"GET","path":"api/v1/outlet","status":200,"duration_ms":118,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:35] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUFCU-QTHWFW","method":"GET","path":"api/v1/categories","status":200,"duration_ms":152,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:35] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUFCU-MVBQK4","method":"GET","path":"api/v1/products","status":200,"duration_ms":144,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:36] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUFCU-HRFQKP","method":"GET","path":"api/v1/pos/discounts","status":200,"duration_ms":147,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:36] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUFCU-1GHAZS","method":"GET","path":"api/v1/payment-methods","status":200,"duration_ms":150,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:37] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUFCU-73CDPN","method":"GET","path":"api/v1/taxes/default","status":200,"duration_ms":108,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:57:57] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXUW9N-CVK6R8","method":"POST","path":"api/v1/pos/checkout","status":201,"duration_ms":258,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:58:05] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXV2HC-QB6D6V","method":"GET","path":"api/v1/sales","status":200,"duration_ms":154,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:58:07] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXV3Y0-G5T72Q","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":131,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:58:09] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXV58L-KF2TM2","method":"GET","path":"api/v1/reports/cashier-report/01kk7eyb1s78c4ez3b288wrypf","status":500,"duration_ms":229,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:59:50] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXX4YF-80KJ75","method":"GET","path":"api/v1/reports/cashier-report/cashiers","status":200,"duration_ms":153,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
[2026-03-15 15:59:55] local.INFO: api_request {"request_id":"MMRU51ZD-QF6S4A-MMRXXF1K-8GNV26","method":"GET","path":"api/v1/reports/cashier-report/01kk7eyb1s78c4ez3b288wrypf","status":500,"duration_ms":165,"user_id":"01kk7eyb1s78c4ez3b288wrypf","ip":"127.0.0.1"} 
